0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,class
0.0,0.0,1.4851929235903885e-07,4.455578770771166e-07,0.0,1.4851929235903885e-07,0.0,0.0,0.0,1.4851929235903885e-07,0.0,1.4851929235903885e-07,0.0,0.0,2.970385847180777e-07,0.0,0.0,2.6733472624626994e-06,1.4851929235903885e-07,6.831887448515787e-06,1.4851929235903885e-07,1.930750800667505e-06,0.0,5.940771694361554e-06,0.0,1.930750800667505e-06,7.574483910310982e-06,1.930750800667505e-06,1.7822315083084663e-06,1.6337122159494274e-06,5.0496559402073214e-06,2.970385847180777e-06,1.930750800667505e-06,0.0008404706754598009,2.079270093026544e-06,0.0007994793507687061,1.039635046513272e-06,0.0008452232928152901,1.4851929235903885e-07,0.0008042319681241954,2.970385847180777e-07,5.643733109643476e-06,4.307059478412127e-06,7.574483910310982e-06,6.386329571438671e-06,6.53484886379771e-06,4.752617355489243e-06,6.831887448515787e-06,6.386329571438671e-06,2.6436434039908916e-05,2.5248279701036607e-06,3.0446454933602965e-05,2.3763086777446216e-06,2.5545318285754683e-05,2.227789385385583e-06,2.4951241116318526e-05,2.821866554821738e-06,0.9964846968691539,1.2772659142877341e-05,notCOVID
0.026628483703353804,0.004634801606046292,0.0018962564950401513,0.0045260096835144075,0.0018947803495512519,0.004572065422768068,0.00187485238545111,0.004515233821445442,0.0019426074633915919,0.001545967170524327,0.0015514289088332546,0.0017270902220122815,0.0017042099669343411,0.0015126062824752007,0.00149046410014171,0.0016770488899385924,0.0017270902220122815,0.0015124586679263108,0.0011375177137458669,0.001593794284364667,0.001557776334435522,0.0015306152574397732,0.001194644544166273,0.0015227916863486065,0.0016182982994803969,0.0015201346244685875,0.001139289088332546,0.00115390292867265,0.0016106223429381199,0.001570028341993387,0.001136632026452527,0.0011336797354747285,0.0015825755786490316,0.0025128424657534245,0.0012584140292867265,0.0017718174303259328,0.0012654995276334435,0.0039311230514879544,0.00125014761454889,0.001790564478034955,0.001281589513462447,0.0014494272555503071,0.0014299421350968352,0.0012938415210203117,0.0013041745394426075,0.00149031648559282,0.0014739312706660368,0.0012507380727444497,0.0012522142182333491,0.0017530703826169108,0.002898411667453944,0.0018125590458195559,0.0029886041568256967,0.0018931565895134624,0.002974285545583373,0.001891975673122343,0.00290771138403401,0.8020096244685876,0.06492825932923948,notCOVID
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7109086965950986e-07,0.0,2.7109086965950986e-07,0.0,2.7109086965950986e-07,0.0,2.7109086965950986e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005741704619388419,0.0,0.00047115593146822814,0.0,0.0005741704619388419,0.0,0.00047115593146822814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979082628497072,0.0,notCOVID
1.8090772258886187e-06,0.0,0.0,1.0854463355331713e-06,3.6181544517772375e-07,9.648411871405967e-07,0.0,1.447261780710895e-06,0.0,0.0,0.0,4.824205935702984e-07,9.648411871405967e-07,8.442360387480221e-07,8.442360387480221e-07,9.648411871405967e-07,2.412102967851492e-07,1.8090772258886187e-06,6.030257419628729e-07,6.5126780131990274e-06,1.6884720774960441e-06,4.341785342132685e-06,6.633283161591602e-06,6.5126780131990274e-06,5.909652271236154e-06,5.427231677665856e-06,5.306626529273282e-06,2.050287522673768e-06,9.527806723013392e-06,1.2422330284435182e-05,1.0854463355331712e-05,1.2301725136042607e-05,9.769017019798542e-06,0.0007832098336613793,1.9296823742811935e-06,0.0009012822739377099,1.5678669291034696e-06,0.000781038940990313,2.050287522673768e-06,0.0008688394890201073,8.442360387480221e-07,1.0492647910153989e-05,7.35691405194705e-06,7.35691405194705e-06,6.633283161591602e-06,9.889622168191115e-06,1.0854463355331712e-05,1.025143761336884e-05,1.1457489097294585e-05,4.595056153757092e-05,4.7036007873104085e-06,3.4010651846706035e-05,3.0151287098143646e-06,3.3648836401528305e-05,3.135733858206939e-06,4.474451005364517e-05,5.547836826058431e-06,0.9961687362510131,0.00012977113967041026,notCOVID
3.135733858206939e-06,1.0854463355331713e-06,3.6181544517772375e-07,2.4121029678514918e-06,3.6181544517772375e-07,7.236308903554475e-07,2.412102967851492e-07,1.6884720774960441e-06,1.206051483925746e-07,1.206051483925746e-07,3.6181544517772375e-07,2.050287522673768e-06,2.5327081162440663e-06,1.3266566323183204e-06,2.050287522673768e-06,8.442360387480221e-07,7.236308903554475e-07,2.5327081162440663e-06,0.0,9.648411871405967e-06,3.6181544517772374e-06,7.236308903554475e-06,4.8242059357029835e-06,1.025143761336884e-05,6.7538883099841766e-06,1.1457489097294585e-05,9.889622168191115e-06,3.497549303384663e-06,1.531685384585697e-05,1.7849561962101038e-05,1.2663540581220332e-05,2.2432557601018874e-05,1.314596117479063e-05,0.0008139641465014859,2.5327081162440663e-06,0.0008430299872640963,2.89452356142179e-06,0.0008075720736366794,2.653313264636641e-06,0.000814205356798271,1.5678669291034696e-06,1.5437458994249548e-05,1.2181119987650033e-05,1.0613253058546564e-05,1.025143761336884e-05,1.7849561962101038e-05,1.6402300181390144e-05,1.2663540581220332e-05,1.712593107174559e-05,6.428254409324225e-05,5.909652271236154e-06,4.739782331828181e-05,4.8242059357029835e-06,5.2222029253984796e-05,6.5126780131990274e-06,5.656381459611748e-05,6.7538883099841766e-06,0.9960968555825711,8.647389139747597e-05,notCOVID
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.082036412410991e-07,0.0,0.0,1.0787127443438467e-06,0.0,3.852545515513738e-06,0.0,6.164072824821982e-07,0.0,2.1574254886876934e-06,0.0,1.3869163855849458e-06,8.321498313509675e-06,4.006647336134288e-06,1.6951200268260448e-06,4.623054618616486e-07,5.855869183580882e-06,6.780480107304179e-06,1.6951200268260448e-06,0.0008759147484072036,9.246109237232972e-07,0.0007634204193542024,1.3869163855849458e-06,0.0008813083121289228,0.0,0.0007680434739728189,3.082036412410991e-07,2.927934591790441e-06,2.7738327711698915e-06,6.164072824821982e-06,4.623054618616486e-06,3.5443418742726393e-06,2.003323668067144e-06,4.623054618616486e-06,5.547665542339783e-06,1.9108625756948144e-05,1.0787127443438467e-06,1.9108625756948144e-05,1.0787127443438467e-06,1.8184014833224846e-05,9.246109237232972e-07,1.4639672958952207e-05,1.5410182062054954e-06,0.9965622965855968,3.082036412410991e-07,notCOVID
0.010680370310127954,0.0017701556061591845,0.0006754906744740837,0.0019328101279548905,0.0006241867273910214,0.0016455893515506398,0.0006281175450010844,0.0019209499024072868,0.0006539389503361527,0.0005733571893298633,0.0006059558664064194,0.0004676317501626545,0.00043767620906527867,0.0004952152461505096,0.0005135816525699415,0.0004400482541747994,0.0004472999349381913,0.0004460122533073086,0.0006571920407720668,0.0005063977445239644,0.00033547495120364346,0.00039050639774452394,0.000561903600086749,0.0004183609846020386,0.0003241569073953589,0.0003049772283669486,0.0006151729559748428,0.0006799636738234657,0.00034428540446757754,0.0003182606809802646,0.0004735957492951637,0.0005665121448709607,0.00028999945781826066,0.0007640018434179137,0.00036949685534591197,0.0012971698113207546,0.000422020711342442,0.0009253686835827369,0.00034936835827369334,0.0016561618954673606,0.0003671925829538061,0.0003978258512253307,0.0003969448058989373,0.0005543130557362828,0.0005832520060724354,0.00044777434396009544,0.00041192257644762526,0.0004355752548254175,0.00046756397744523965,0.0006174094556495337,0.0013061158100195185,0.0007923308392973324,0.0012628768163088268,0.0008301480156148341,0.0013238044892648015,0.0005883349598785512,0.0011396660160485795,0.9242978068748644,0.02625040663630449,notCOVID
0.0,0.0,0.0,0.0,0.0,0.0,1.6888605460559026e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.377721092111805e-07,5.066581638167708e-07,1.6888605460559026e-07,0.0,1.351088436844722e-06,0.0,6.41767007501243e-06,0.0,1.6888605460559026e-06,1.5199744914503123e-06,8.444302730279513e-06,0.0,1.6888605460559026e-06,2.3644047644782637e-06,2.0266326552670832e-06,1.5199744914503123e-06,4.897695583562118e-06,3.715493201322986e-06,1.5875289132925484e-05,2.0266326552670832e-06,0.0009378242612248427,6.75544218422361e-07,0.0008049109362502432,1.0133163276335416e-06,0.0009440730452452495,0.0,0.0007824490909876997,2.1955187098726735e-06,5.404353747378888e-06,3.884379255928576e-06,4.391037419745347e-06,5.911011911195659e-06,5.5732398019844786e-06,5.742125856590069e-06,5.235467692773298e-06,1.0808707494757777e-05,3.208835037506215e-05,1.5199744914503123e-06,1.6719719405953436e-05,1.0133163276335416e-06,1.874635206122052e-05,1.0133163276335416e-06,2.07729847164876e-05,2.8710629282950344e-06,0.9963194662119804,1.0977593549363368e-05,notCOVID
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.340310094143381e-06,0.0,1.340310094143381e-06,0.0,1.340310094143381e-06,0.0,1.340310094143381e-06,0.0,2.680620188286762e-06,5.361240376573524e-06,0.0,0.0,2.680620188286762e-06,5.361240376573524e-06,0.0,0.0,0.001119158928609723,0.0,0.001171431022281315,0.0,0.001119158928609723,0.0,0.001171431022281315,0.0,0.0,1.340310094143381e-06,2.680620188286762e-06,0.0,0.0,1.340310094143381e-06,2.680620188286762e-06,0.0,0.0,0.0,8.041860564860286e-06,0.0,0.0,0.0,8.041860564860286e-06,0.0,0.995373249555017,0.0,notCOVID
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1691311952262035e-06,0.0,1.1691311952262035e-06,0.0,1.1691311952262035e-06,0.0,1.1691311952262035e-06,0.0,2.338262390452407e-06,2.338262390452407e-06,0.0,0.0,2.338262390452407e-06,2.338262390452407e-06,0.0,0.0,0.0010931376675365004,0.0,0.0010533872068988093,0.0,0.0010931376675365004,0.0,0.0010533872068988093,0.0,0.0,1.1691311952262035e-06,1.1691311952262035e-06,0.0,0.0,1.1691311952262035e-06,1.1691311952262035e-06,0.0,0.0,0.0,4.676524780904814e-06,0.0,0.0,0.0,4.676524780904814e-06,0.0,0.9956788911024439,0.0,notCOVID
1.2322848779750437e-06,2.6014902979473147e-06,5.476821679889084e-07,2.738410839944542e-07,6.846027099861354e-07,1.643046503966725e-06,0.0,0.0,0.0,2.738410839944542e-07,3.1491724659362228e-06,1.0953643359778168e-06,2.738410839944542e-07,1.643046503966725e-06,9.584437939805897e-07,0.0,0.0,2.0538081299584062e-06,1.7115067749653386e-05,1.82104320856312e-05,0.0,7.667550351844717e-06,9.036755771816987e-06,6.435265473869673e-06,0.0,1.643046503966725e-06,3.8063910675229126e-05,6.0929641188766055e-05,4.792218969902948e-06,3.6968546339251313e-06,2.8068711109431552e-05,5.819123034882151e-05,1.3692054199722708e-06,0.0007779825196282443,1.7799670459639522e-06,0.0009750111795622541,6.5721860158669e-06,0.0007762025525822803,4.1076162599168124e-06,0.0009806249217841404,8.215232519833625e-07,8.352153061830851e-06,6.161424389875219e-06,2.259188942954247e-05,3.1354804117365005e-05,1.1227484443772621e-05,9.173676313814215e-06,1.8621193711622884e-05,3.080712194937609e-05,7.516937755647767e-05,1.1364404985769848e-05,6.325729040271892e-05,7.667550351844717e-06,8.146772248835011e-05,1.5608941787683887e-05,5.723278655484092e-05,6.846027099861354e-06,0.9956292224583645,0.00011912087153758757,notCOVID
8.992066428248448e-07,5.138323673284827e-07,0.0,8.992066428248448e-07,0.0,1.0276647346569654e-06,1.2845809183212068e-07,1.284580918321207e-06,1.2845809183212068e-07,8.992066428248448e-07,1.7984132856496895e-06,2.5691618366424136e-07,3.8537427549636206e-07,7.707485509927241e-07,2.5691618366424136e-07,1.2845809183212068e-07,2.5691618366424136e-07,5.266781765116948e-06,1.2075060632219345e-05,1.0148189254737534e-05,0.0,6.551362683438155e-06,8.992066428248448e-07,7.964401693591483e-06,0.0,2.1837875611460516e-06,2.646236691741686e-05,2.260862416245324e-05,5.395239856949069e-06,1.669955193817569e-06,7.835943601759362e-06,9.37744070374481e-06,2.3122456529781724e-06,0.0007712623833600526,2.440703744810293e-06,0.0009296512105890575,3.2114522958030172e-06,0.0007591873227278333,2.826078020306655e-06,0.0009609949849960948,2.055329469313931e-06,5.0098655814527066e-06,4.110658938627862e-06,1.2075060632219345e-05,1.5543429111686604e-05,7.835943601759362e-06,4.624491305956345e-06,7.579027418095121e-06,8.092859785423604e-06,2.479241172359929e-05,1.7984132856496895e-06,3.249989723352653e-05,3.2114522958030172e-06,4.1877337937271346e-05,1.4130390101533275e-06,2.376474698894233e-05,1.7984132856496895e-06,0.9962057333415546,3.6225181896658034e-05,notCOVID
0.025035648449360227,0.003790324766861852,0.0016049257211017134,0.004731755584471915,0.0015984195402298851,0.003766468770331815,0.0015572137280416396,0.004669946866189547,0.0015563326827152462,0.001237868683582737,0.0012389530470613749,0.0011339731077857297,0.0011360062893081761,0.0012408506831489915,0.001221264367816092,0.001083550206029061,0.0011063896117978747,0.0009663711776187378,0.001217401322923444,0.0009588484059856864,0.0006178160919540229,0.001038684667100412,0.001257183908045977,0.000910390913034049,0.0006729830839297332,0.0006044648666232921,0.0010815170245066146,0.0010344827586206897,0.0006166639557579701,0.0006464839514205162,0.0011356674257211017,0.001102865430492301,0.0005830486879201908,0.0011385816525699415,0.0008457357406202559,0.00185554923010193,0.0008254716981132076,0.0009147283669486011,0.0008848405985686402,0.0020523612014747344,0.0008050721101713294,0.0008568504662762958,0.0009004283235740621,0.001050951528952505,0.0010392946215571459,0.0009570185426154847,0.0009758593580568207,0.0010716222077640425,0.0010402434396009543,0.0012871394491433528,0.0029276458468878767,0.0013327504879635653,0.0026627900672305358,0.0014716845586640642,0.003143705270006506,0.0014579266970288442,0.0026755991108219474,0.8338903572977662,0.05978102635003253,notCOVID
1.4993377924749903e-06,9.995585283166601e-07,0.0,1.4993377924749903e-06,3.3318617610555336e-07,1.8325239685805436e-06,0.0,1.8325239685805436e-06,0.0,4.997792641583301e-07,4.997792641583301e-07,4.997792641583301e-07,1.6659308805277668e-07,1.9991170566333203e-06,6.663723522111067e-07,2.165710144686097e-06,8.329654402638835e-07,7.163502786269398e-06,3.331861761055534e-06,9.828992195113824e-06,2.3323032327388736e-06,9.662399107061048e-06,9.329212930955494e-06,7.829875138480504e-06,4.831199553530524e-06,1.0828550723430484e-05,2.515555629596928e-05,7.829875138480504e-06,1.0328771459272154e-05,1.0995143811483261e-05,3.015334893755258e-05,8.163061314586058e-06,6.996909698216621e-06,0.0009709045171715826,4.9977926415833005e-06,0.0008682831749310721,2.3323032327388736e-06,0.0009617418973286798,3.331861761055534e-06,0.0008767794224217637,1.3327447044222134e-06,1.2661074692011029e-05,1.3993819396433242e-05,1.8825018949963767e-05,1.2161295427852699e-05,1.2827667780063806e-05,1.4826784836697126e-05,1.8325239685805435e-05,1.1661516163694367e-05,3.615070010745254e-05,6.996909698216621e-06,5.914054625873573e-05,3.331861761055534e-06,4.0148934220719185e-05,6.497130434058291e-06,5.880736008263017e-05,5.330978817688854e-06,0.9957118939135216,8.662840578744387e-05,notCOVID
1.8041984600264045e-06,4.510496150066011e-07,3.0069974333773407e-07,2.5559478183707395e-06,0.0,1.5034987166886703e-07,0.0,0.0,0.0,0.0,3.0069974333773407e-07,1.8041984600264045e-06,1.6538485883575375e-06,3.0069974333773407e-07,0.0,0.0,0.0,6.013994866754681e-07,0.0,2.2552480750330055e-06,4.6608460217348785e-06,2.5559478183707395e-06,1.2027989733509363e-06,6.013994866754681e-07,0.0,0.0,0.0,1.5034987166886703e-07,5.8636449950858145e-06,6.916094096767884e-06,4.510496150066011e-07,7.367143711774485e-06,3.0069974333773407e-07,0.0008130921059852329,0.0,0.0007319031752840448,7.517493583443351e-07,0.0007749032385813407,3.0069974333773407e-07,0.0007230325328555816,0.0,6.013994866754681e-07,1.5034987166886703e-07,6.013994866754681e-07,1.2027989733509363e-06,3.909096663390543e-06,4.510496150066011e-06,1.6538485883575375e-06,3.458047048383942e-06,1.1426590246833894e-05,1.2027989733509363e-06,5.713295123416947e-06,2.5559478183707395e-06,2.180073139198572e-05,6.61539435343015e-06,2.285318049366779e-05,2.1048982033641385e-06,0.9967574043177175,6.600359366263263e-05,notCOVID
3.393525564559253e-05,1.3882604582287854e-05,2.7422428804519216e-06,9.255069721525235e-06,1.1997312601977157e-06,9.597850081581726e-06,4.456144680734372e-06,2.947911096485816e-05,4.456144680734372e-06,5.141705400847353e-06,6.512826841073314e-06,9.255069721525235e-06,5.313095580875598e-06,2.913633060480167e-06,7.026997381158049e-06,1.7481798362881e-05,1.3368434042203119e-05,2.2623503763728354e-05,3.376386546556429e-05,2.416601538398256e-05,2.2280723403671862e-05,1.1140361701835931e-05,8.7408991814405e-06,3.3421085105507796e-05,3.1021622585112364e-05,3.290691456542306e-05,5.810127102957509e-05,5.895822192971632e-05,8.89515034346592e-05,4.010530212660935e-05,1.7310408182852754e-05,4.833203076796512e-05,5.004593256824757e-05,0.001611067692265504,1.0968971521807686e-05,0.0016023267930840635,1.5596506382570303e-05,0.0015731904624792618,6.855607201129804e-06,0.0017553782238492863,2.3480454663869578e-05,4.096225302675058e-05,3.3249694925479546e-05,2.862216006471693e-05,2.6736868084406237e-05,4.0619472666694086e-05,2.416601538398256e-05,1.4053994762316098e-05,2.553713682420852e-05,0.00010249132765689057,3.050745204502763e-05,9.032262487488517e-05,1.6624847462739773e-05,0.00012545761178067542,1.576789656259855e-05,6.272880589033771e-05,1.3025653682146628e-05,0.9915019607036595,0.0004504133931142281,notCOVID
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2973197374224852e-06,0.0,1.2973197374224852e-06,0.0,1.2973197374224852e-06,0.0,1.2973197374224852e-06,0.0,0.0,0.0,7.783918424534912e-06,7.783918424534912e-06,0.0,0.0,7.783918424534912e-06,7.783918424534912e-06,0.00110661373602138,0.0,0.0011273708518201395,0.0,0.00110661373602138,0.0,0.0011273708518201395,0.0,3.891959212267456e-06,0.0,0.0,3.891959212267456e-06,3.891959212267456e-06,0.0,0.0,3.891959212267456e-06,1.5567836849069823e-05,0.0,0.0,0.0,1.5567836849069823e-05,0.0,0.0,0.0,0.9954490023611219,0.0,notCOVID
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3882975769579623e-06,0.0,5.553190307831849e-06,0.0,1.2340422906292998e-06,0.0,4.781913876188537e-06,0.0,4.6276585898598745e-07,9.255317179719749e-07,7.712764316433124e-07,4.6276585898598745e-07,3.0851057265732495e-07,4.6276585898598745e-07,1.8510634359439498e-06,9.255317179719749e-07,0.0008576593919873634,7.712764316433124e-07,0.0007899413212890806,7.712764316433124e-07,0.0008593562001369787,0.0,0.0007902498318617379,1.5425528632866247e-07,4.010637444545224e-06,3.0851057265732496e-06,3.3936162992305746e-06,4.781913876188537e-06,4.627658589859874e-06,3.239361012901912e-06,3.0851057265732496e-06,4.936169162517199e-06,1.557978391919491e-05,1.2340422906292998e-06,1.2957444051607648e-05,9.255317179719749e-07,1.4654252201222936e-05,9.255317179719749e-07,1.1260635901992361e-05,1.3882975769579623e-06,0.996585096471256,6.787232598461149e-06,notCOVID
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0708117073985593e-06,0.0,1.0708117073985593e-06,0.0,1.0708117073985593e-06,0.0,1.0708117073985593e-06,0.0,0.0,4.283246829594237e-06,0.0,0.0,0.0,2.6770292684963984e-06,0.0,0.0,0.0010734887366670557,0.0,0.0009830051473918775,0.0,0.0010750949542281535,0.0,0.0009854144737335242,0.0,0.0,0.0,2.1416234147971185e-06,0.0,0.0,0.0,1.3385146342481992e-06,0.0,0.0,0.0,4.283246829594237e-06,0.0,0.0,0.0,2.6770292684963984e-06,0.0,0.9958613127509046,0.0,notCOVID
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7109086965950986e-07,0.0,2.7109086965950986e-07,0.0,2.7109086965950986e-07,0.0,2.7109086965950986e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005741704619388419,0.0,0.00047115593146822814,0.0,0.0005741704619388419,0.0,0.00047115593146822814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979082628497072,0.0,notCOVID
0.0028211071351116894,0.0006039226848839731,0.0002048091520277597,0.0005520765560615918,0.00014774452396443288,0.0004151756668835394,0.0001470667967902841,0.0005511955107351985,0.0002003361526783778,0.00023246042073302972,0.00022866514855779656,0.00013662979830839298,0.00010335339405768814,0.0001236174365647365,0.00012849707221860768,0.00011446811971372804,0.00014876111472565605,0.0002087399696378226,0.0002965056386900889,0.00020223378876599437,5.909780958577315e-05,0.00010755530253741054,0.00017058392973324658,0.00010952071134244199,0.00019816742572110172,0.00018427401865105184,0.0003375759054435047,0.00033947354153112124,7.434667100412058e-05,6.268976360876165e-05,0.0001783777922359575,0.00016766970288440686,0.00018054651919323356,0.0006477716330513988,0.00015994361309911082,0.0007650184341791369,0.00014937106918238994,0.0006455351333767078,9.657612231620039e-05,0.0013259054435046627,9.89481674257211e-05,0.00014205161570158317,0.0001880015181088701,0.00031927727174148774,0.0003097890913034049,0.0001591303404901323,0.00010877521145087833,0.0001539796139666016,0.0001483544784211668,0.000272107460420733,0.0004808474300585556,0.000585149642160052,0.000550856647148124,0.0005463158750813273,0.00043530416395575795,0.00022514096725222295,0.0003452342225113858,0.9728463863587075,0.008556983300802429,notCOVID
